event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado
712312,2025-01-11 20:45:00,2025,103,2925,AC Milan,Cagliari,1.0,1.0,post
712309,2025-01-12 12:30:00,2025,3263,115,Genoa,Parma,1.0,0.0,post
712307,2025-01-12 15:00:00,2025,17530,110,Venezia,Inter,0.0,1.0,post
712311,2025-01-12 18:00:00,2025,107,104,Bologna,AS Roma,2.0,2.0,post
712304,2025-01-12 20:45:00,2025,114,119,Napoli,Verona,2.0,0.0,post
712303,2025-01-13 20:45:00,2025,4007,109,Monza,Fiorentina,2.0,1.0,post
712300,2025-01-14 18:30:00,2025,2572,103,Como,AC Milan,1.0,2.0,post
712301,2025-01-14 20:45:00,2025,105,111,Atalanta,Juventus,1.0,1.0,post
712302,2025-01-15 20:45:00,2025,110,107,Inter,Bologna,2.0,2.0,post
712314,2025-01-17 20:45:00,2025,104,3263,AS Roma,Genoa,3.0,1.0,post
712315,2025-01-18 15:00:00,2025,107,4007,Bologna,Monza,3.0,1.0,post
712317,2025-01-18 18:00:00,2025,111,103,Juventus,AC Milan,2.0,0.0,post
712316,2025-01-18 20:45:00,2025,105,114,Atalanta,Napoli,2.0,3.0,post
712320,2025-01-19 12:30:00,2025,109,239,Fiorentina,Torino,1.0,1.0,post
712318,2025-01-19 15:00:00,2025,2925,113,Cagliari,Lecce,4.0,1.0,post
712313,2025-01-19 15:00:00,2025,115,17530,Parma,Venezia,1.0,1.0,post
712321,2025-01-19 18:00:00,2025,119,112,Verona,Lazio,0.0,3.0,post
712322,2025-01-19 20:45:00,2025,110,2574,Inter,Empoli,3.0,1.0,post
712319,2025-01-20 20:45:00,2025,2572,118,Como,Udinese,4.0,1.0,post
712325,2025-01-24 20:45:00,2025,239,2925,Torino,Cagliari,2.0,0.0,post
712323,2025-01-25 15:00:00,2025,2572,105,Como,Atalanta,1.0,2.0,post
712326,2025-01-25 18:00:00,2025,114,111,Napoli,Juventus,2.0,1.0,post
712332,2025-01-25 20:45:00,2025,2574,107,Empoli,Bologna,1.0,1.0,post
712327,2025-01-26 12:30:00,2025,103,115,AC Milan,Parma,3.0,2.0,post
712324,2025-01-26 15:00:00,2025,118,104,Udinese,AS Roma,1.0,2.0,post
712330,2025-01-26 18:00:00,2025,113,110,Lecce,Inter,0.0,4.0,post
712329,2025-01-26 20:45:00,2025,112,109,Lazio,Fiorentina,1.0,2.0,post
712331,2025-01-27 18:30:00,2025,17530,119,Venezia,Verona,1.0,1.0,post
712328,2025-01-27 20:45:00,2025,3263,4007,Genoa,Monza,2.0,0.0,post
712339,2025-01-31 20:45:00,2025,115,113,Parma,Lecce,1.0,3.0,post
712338,2025-02-01 15:00:00,2025,4007,119,Monza,Verona,0.0,1.0,post
712341,2025-02-01 15:00:00,2025,118,17530,Udinese,Venezia,3.0,2.0,post
712337,2025-02-01 18:00:00,2025,105,239,Atalanta,Torino,1.0,1.0,post
712333,2025-02-01 20:45:00,2025,107,2572,Bologna,Como,2.0,0.0,post
712336,2025-02-02 12:30:00,2025,111,2574,Juventus,Empoli,4.0,1.0,post
712340,2025-02-02 15:00:00,2025,109,3263,Fiorentina,Genoa,2.0,1.0,post
712342,2025-02-02 18:00:00,2025,103,110,AC Milan,Inter,1.0,1.0,post
712335,2025-02-02 20:45:00,2025,104,114,AS Roma,Napoli,1.0,1.0,post
712334,2025-02-03 20:45:00,2025,2925,112,Cagliari,Lazio,1.0,2.0,post
712244,2025-02-06 20:45:00,2025,109,110,Fiorentina,Inter,3.0,0.0,post
712352,2025-02-07 20:45:00,2025,2572,111,Como,Juventus,1.0,2.0,post
712349,2025-02-08 15:00:00,2025,119,105,Verona,Atalanta,0.0,5.0,post
712348,2025-02-08 18:00:00,2025,2574,103,Empoli,AC Milan,0.0,2.0,post
712343,2025-02-08 20:45:00,2025,239,3263,Torino,Genoa,1.0,1.0,post
712347,2025-02-09 12:30:00,2025,17530,104,Venezia,AS Roma,0.0,1.0,post
712351,2025-02-09 15:00:00,2025,112,4007,Lazio,Monza,5.0,1.0,post
712346,2025-02-09 15:00:00,2025,2925,115,Cagliari,Parma,2.0,1.0,post
712345,2025-02-09 18:00:00,2025,113,107,Lecce,Bologna,0.0,0.0,post
712344,2025-02-09 20:45:00,2025,114,118,Napoli,Udinese,1.0,1.0,post
712350,2025-02-10 20:45:00,2025,110,109,Inter,Fiorentina,2.0,1.0,post
712356,2025-02-14 20:45:00,2025,107,239,Bologna,Torino,3.0,2.0,post
712355,2025-02-15 15:00:00,2025,105,2925,Atalanta,Cagliari,0.0,0.0,post
712358,2025-02-15 18:00:00,2025,112,114,Lazio,Napoli,2.0,2.0,post
712361,2025-02-15 20:45:00,2025,103,119,AC Milan,Verona,1.0,0.0,post
712357,2025-02-16 12:30:00,2025,109,2572,Fiorentina,Como,0.0,2.0,post
712362,2025-02-16 15:00:00,2025,4007,113,Monza,Lecce,0.0,0.0,post
712353,2025-02-16 15:00:00,2025,118,2574,Udinese,Empoli,3.0,0.0,post
712354,2025-02-16 18:00:00,2025,115,104,Parma,AS Roma,0.0,1.0,post
712359,2025-02-16 20:45:00,2025,111,110,Juventus,Inter,1.0,0.0,post
712360,2025-02-17 20:45:00,2025,3263,17530,Genoa,Venezia,2.0,0.0,post
712363,2025-02-21 20:45:00,2025,113,118,Lecce,Udinese,0.0,1.0,post
712366,2025-02-22 15:00:00,2025,115,107,Parma,Bologna,2.0,0.0,post
712368,2025-02-22 15:00:00,2025,17530,112,Venezia,Lazio,0.0,0.0,post
712364,2025-02-22 18:00:00,2025,239,103,Torino,AC Milan,2.0,1.0,post
712371,2025-02-22 20:45:00,2025,110,3263,Inter,Genoa,1.0,0.0,post
712367,2025-02-23 12:30:00,2025,2572,114,Como,Napoli,2.0,1.0,post
712370,2025-02-23 15:00:00,2025,119,109,Verona,Fiorentina,1.0,0.0,post
712369,2025-02-23 18:00:00,2025,2574,105,Empoli,Atalanta,0.0,5.0,post
712372,2025-02-23 20:45:00,2025,2925,111,Cagliari,Juventus,0.0,1.0,post
712365,2025-02-24 20:45:00,2025,104,4007,AS Roma,Monza,4.0,0.0,post
712200,2025-02-27 20:45:00,2025,107,103,Bologna,AC Milan,2.0,1.0,post
712379,2025-02-28 20:45:00,2025,109,113,Fiorentina,Lecce,1.0,0.0,post
712381,2025-03-01 15:00:00,2025,105,17530,Atalanta,Venezia,0.0,0.0,post
712374,2025-03-01 18:00:00,2025,114,110,Napoli,Inter,1.0,1.0,post
712382,2025-03-01 20:45:00,2025,118,115,Udinese,Parma,1.0,0.0,post
712375,2025-03-02 12:30:00,2025,4007,239,Monza,Torino,0.0,2.0,post
712380,2025-03-02 15:00:00,2025,107,2925,Bologna,Cagliari,2.0,1.0,post
712378,2025-03-02 15:00:00,2025,3263,2574,Genoa,Empoli,1.0,1.0,post
712373,2025-03-02 18:00:00,2025,104,2572,AS Roma,Como,2.0,1.0,post
712376,2025-03-02 20:45:00,2025,103,112,AC Milan,Lazio,1.0,2.0,post
712377,2025-03-03 20:45:00,2025,111,119,Juventus,Verona,2.0,0.0,post
712391,2025-03-07 20:45:00,2025,2925,3263,Cagliari,Genoa,1.0,1.0,post
712390,2025-03-08 15:00:00,2025,2572,17530,Como,Venezia,1.0,1.0,post
712392,2025-03-08 15:00:00,2025,115,239,Parma,Torino,2.0,2.0,post
712384,2025-03-08 18:00:00,2025,113,103,Lecce,AC Milan,2.0,3.0,post
712387,2025-03-08 20:45:00,2025,110,4007,Inter,Monza,3.0,2.0,post
712388,2025-03-09 12:30:00,2025,119,107,Verona,Bologna,1.0,2.0,post
712383,2025-03-09 15:00:00,2025,114,109,Napoli,Fiorentina,2.0,1.0,post
712389,2025-03-09 18:00:00,2025,2574,104,Empoli,AS Roma,0.0,1.0,post
712386,2025-03-09 20:45:00,2025,111,105,Juventus,Atalanta,0.0,4.0,post
712385,2025-03-10 20:45:00,2025,112,118,Lazio,Udinese,1.0,1.0,post
712396,2025-03-14 20:45:00,2025,3263,113,Genoa,Lecce,2.0,1.0,post
712398,2025-03-15 15:00:00,2025,4007,115,Monza,Parma,1.0,1.0,post
712401,2025-03-15 15:00:00,2025,118,119,Udinese,Verona,0.0,1.0,post
712397,2025-03-15 18:00:00,2025,103,2572,AC Milan,Como,2.0,1.0,post
712400,2025-03-15 20:45:00,2025,239,2574,Torino,Empoli,1.0,0.0,post
712402,2025-03-16 12:30:00,2025,17530,114,Venezia,Napoli,0.0,0.0,post
712394,2025-03-16 15:00:00,2025,107,112,Bologna,Lazio,5.0,0.0,post
712399,2025-03-16 16:00:00,2025,104,2925,AS Roma,Cagliari,1.0,0.0,post
712395,2025-03-16 18:00:00,2025,109,111,Fiorentina,Juventus,3.0,0.0,post
712393,2025-03-16 20:45:00,2025,105,110,Atalanta,Inter,0.0,2.0,post
712404,2025-03-29 15:00:00,2025,2572,2574,Como,Empoli,1.0,1.0,post
712408,2025-03-29 15:00:00,2025,17530,107,Venezia,Bologna,0.0,1.0,post
712407,2025-03-29 18:00:00,2025,111,3263,Juventus,Genoa,1.0,0.0,post
712410,2025-03-29 20:45:00,2025,113,104,Lecce,AS Roma,0.0,1.0,post
712403,2025-03-30 12:30:00,2025,2925,4007,Cagliari,Monza,3.0,0.0,post
712405,2025-03-30 15:00:00,2025,109,105,Fiorentina,Atalanta,1.0,0.0,post
712412,2025-03-30 18:00:00,2025,110,118,Inter,Udinese,2.0,1.0,post
712411,2025-03-30 20:45:00,2025,114,103,Napoli,AC Milan,2.0,1.0,post
712406,2025-03-31 18:30:00,2025,119,115,Verona,Parma,0.0,0.0,post
712409,2025-03-31 20:45:00,2025,112,239,Lazio,Torino,1.0,1.0,post
712415,2025-04-04 20:45:00,2025,3263,118,Genoa,Udinese,1.0,0.0,post
712418,2025-04-05 15:00:00,2025,4007,2572,Monza,Como,1.0,3.0,post
712420,2025-04-05 18:00:00,2025,115,110,Parma,Inter,2.0,2.0,post
712422,2025-04-05 20:45:00,2025,103,109,AC Milan,Fiorentina,2.0,2.0,post
712416,2025-04-06 12:30:00,2025,113,17530,Lecce,Venezia,1.0,1.0,post
712419,2025-04-06 15:00:00,2025,239,119,Torino,Verona,1.0,1.0,post
712414,2025-04-06 15:00:00,2025,2574,2925,Empoli,Cagliari,0.0,0.0,post
712417,2025-04-06 18:00:00,2025,105,112,Atalanta,Lazio,0.0,1.0,post
712421,2025-04-06 20:45:00,2025,104,111,AS Roma,Juventus,1.0,1.0,post
712413,2025-04-07 20:45:00,2025,107,114,Bologna,Napoli,1.0,1.0,post
712431,2025-04-11 20:45:00,2025,118,103,Udinese,AC Milan,0.0,4.0,post
712429,2025-04-12 15:00:00,2025,17530,4007,Venezia,Monza,1.0,0.0,post
712425,2025-04-12 18:00:00,2025,110,2925,Inter,Cagliari,3.0,1.0,post
712424,2025-04-12 20:45:00,2025,111,113,Juventus,Lecce,2.0,1.0,post
712430,2025-04-13 12:30:00,2025,105,107,Atalanta,Bologna,2.0,0.0,post
712427,2025-04-13 15:00:00,2025,109,115,Fiorentina,Parma,0.0,0.0,post
712426,2025-04-13 15:00:00,2025,119,3263,Verona,Genoa,0.0,0.0,post
712428,2025-04-13 18:00:00,2025,2572,239,Como,Torino,1.0,0.0,post
712423,2025-04-13 20:45:00,2025,112,104,Lazio,AS Roma,1.0,1.0,post
712432,2025-04-14 20:45:00,2025,114,2574,Napoli,Empoli,3.0,0.0,post
712438,2025-04-19 15:00:00,2025,113,2572,Lecce,Como,0.0,3.0,post
712436,2025-04-19 18:00:00,2025,4007,114,Monza,Napoli,0.0,1.0,post
712433,2025-04-19 20:45:00,2025,104,119,AS Roma,Verona,1.0,0.0,post
712440,2025-04-20 15:00:00,2025,2574,17530,Empoli,Venezia,2.0,2.0,post
712434,2025-04-20 18:00:00,2025,107,110,Bologna,Inter,1.0,0.0,post
712437,2025-04-20 20:45:00,2025,103,105,AC Milan,Atalanta,0.0,1.0,post
712441,2025-04-23 18:30:00,2025,2925,109,Cagliari,Fiorentina,1.0,2.0,post
712439,2025-04-23 18:30:00,2025,3263,112,Genoa,Lazio,0.0,2.0,post
712435,2025-04-23 18:30:00,2025,115,111,Parma,Juventus,1.0,0.0,post
712442,2025-04-23 18:30:00,2025,239,118,Torino,Udinese,2.0,0.0,post
712444,2025-04-27 12:30:00,2025,2572,3263,Como,Genoa,1.0,0.0,post
712451,2025-04-27 12:30:00,2025,17530,103,Venezia,AC Milan,0.0,2.0,post
712452,2025-04-27 15:00:00,2025,110,104,Inter,AS Roma,0.0,1.0,post
712445,2025-04-27 15:00:00,2025,109,2574,Fiorentina,Empoli,2.0,1.0,post
712447,2025-04-27 18:00:00,2025,111,4007,Juventus,Monza,2.0,0.0,post
712448,2025-04-27 20:45:00,2025,105,113,Atalanta,Lecce,1.0,1.0,post
712450,2025-04-27 20:45:00,2025,114,239,Napoli,Torino,2.0,0.0,post
712443,2025-04-28 18:30:00,2025,118,107,Udinese,Bologna,0.0,0.0,post
712446,2025-04-28 20:45:00,2025,119,2925,Verona,Cagliari,0.0,2.0,post
712449,2025-04-28 20:45:00,2025,112,115,Lazio,Parma,2.0,2.0,post
712460,2025-05-02 20:45:00,2025,239,17530,Torino,Venezia,1.0,1.0,post
712458,2025-05-03 15:00:00,2025,115,2572,Parma,Como,0.0,1.0,post
712462,2025-05-03 15:00:00,2025,2925,118,Cagliari,Udinese,1.0,2.0,post
712456,2025-05-03 18:00:00,2025,113,114,Lecce,Napoli,0.0,1.0,post
712455,2025-05-03 20:45:00,2025,110,119,Inter,Verona,1.0,0.0,post
712453,2025-05-04 12:30:00,2025,2574,112,Empoli,Lazio,0.0,1.0,post
712457,2025-05-04 15:00:00,2025,4007,105,Monza,Atalanta,0.0,4.0,post
712459,2025-05-04 18:00:00,2025,104,109,AS Roma,Fiorentina,1.0,0.0,post
712461,2025-05-04 20:45:00,2025,107,111,Bologna,Juventus,1.0,1.0,post
712454,2025-05-05 20:45:00,2025,3263,103,Genoa,AC Milan,1.0,2.0,post
712467,2025-05-09 20:45:00,2025,103,107,AC Milan,Bologna,3.0,1.0,post
712463,2025-05-10 15:00:00,2025,2572,2925,Como,Cagliari,3.0,1.0,post
712468,2025-05-10 18:00:00,2025,112,111,Lazio,Juventus,1.0,1.0,post
712470,2025-05-10 20:45:00,2025,2574,115,Empoli,Parma,2.0,1.0,post
712464,2025-05-11 12:30:00,2025,118,4007,Udinese,Monza,1.0,2.0,post
712469,2025-05-11 15:00:00,2025,119,113,Verona,Lecce,1.0,1.0,post
712465,2025-05-11 18:00:00,2025,239,110,Torino,Inter,0.0,2.0,post
712466,2025-05-11 20:45:00,2025,114,3263,Napoli,Genoa,2.0,2.0,post
712472,2025-05-12 18:30:00,2025,17530,109,Venezia,Fiorentina,2.0,1.0,post
712471,2025-05-12 20:45:00,2025,105,104,Atalanta,AS Roma,2.0,1.0,post
712474,2025-05-17 20:45:00,2025,3263,105,Genoa,Atalanta,2.0,3.0,post
712475,2025-05-18 20:45:00,2025,104,103,AS Roma,AC Milan,3.0,1.0,post
712473,2025-05-18 20:45:00,2025,2925,17530,Cagliari,Venezia,3.0,0.0,post
712476,2025-05-18 20:45:00,2025,109,107,Fiorentina,Bologna,3.0,2.0,post
712482,2025-05-18 20:45:00,2025,119,2572,Verona,Como,1.0,1.0,post
712481,2025-05-18 20:45:00,2025,110,112,Inter,Lazio,2.0,2.0,post
712480,2025-05-18 20:45:00,2025,111,118,Juventus,Udinese,2.0,0.0,post
712479,2025-05-18 20:45:00,2025,113,239,Lecce,Torino,1.0,0.0,post
712478,2025-05-18 20:45:00,2025,4007,2574,Monza,Empoli,1.0,3.0,post
712477,2025-05-18 20:45:00,2025,115,114,Parma,Napoli,0.0,0.0,post
712484,2025-05-23 20:45:00,2025,2572,110,Como,Inter,0.0,2.0,post
712488,2025-05-23 20:45:00,2025,114,2925,Napoli,Cagliari,2.0,0.0,post
712485,2025-05-24 18:00:00,2025,107,3263,Bologna,Genoa,1.0,3.0,post
712492,2025-05-24 20:45:00,2025,103,4007,AC Milan,Monza,2.0,0.0,post
712490,2025-05-25 20:45:00,2025,118,109,Udinese,Fiorentina,2.0,3.0,post
712489,2025-05-25 20:45:00,2025,239,104,Torino,AS Roma,0.0,2.0,post
712491,2025-05-25 20:45:00,2025,17530,111,Venezia,Juventus,2.0,3.0,post
712487,2025-05-25 20:45:00,2025,2574,119,Empoli,Verona,1.0,2.0,post
712483,2025-05-25 20:45:00,2025,105,115,Atalanta,Parma,2.0,3.0,post
712486,2025-05-25 20:45:00,2025,112,113,Lazio,Lecce,0.0,1.0,post
736790,2025-08-23 18:30:00,2025,3263,113,Genoa,Lecce,0.0,0.0,post
736784,2025-08-23 18:30:00,2025,3997,114,Sassuolo,Napoli,0.0,2.0,post
736793,2025-08-23 20:45:00,2025,103,4050,AC Milan,Cremonese,1.0,2.0,post
736785,2025-08-23 20:45:00,2025,104,107,AS Roma,Bologna,1.0,0.0,post
736789,2025-08-24 18:30:00,2025,2572,112,Como,Lazio,2.0,0.0,post
736788,2025-08-24 18:30:00,2025,2925,109,Cagliari,Fiorentina,1.0,1.0,post
736787,2025-08-24 20:45:00,2025,105,3956,Atalanta,Pisa,1.0,1.0,post
736792,2025-08-24 20:45:00,2025,111,115,Juventus,Parma,2.0,0.0,post
736786,2025-08-25 18:30:00,2025,118,119,Udinese,Verona,1.0,1.0,post
736791,2025-08-25 20:45:00,2025,110,239,Inter,Torino,5.0,0.0,post
736802,2025-08-29 18:30:00,2025,4050,3997,Cremonese,Sassuolo,3.0,2.0,post
736803,2025-08-29 20:45:00,2025,113,103,Lecce,AC Milan,0.0,2.0,post
736794,2025-08-30 18:30:00,2025,107,2572,Bologna,Como,1.0,0.0,post
736796,2025-08-30 18:30:00,2025,115,105,Parma,Atalanta,1.0,1.0,post
736795,2025-08-30 20:45:00,2025,3956,104,Pisa,AS Roma,0.0,1.0,post
736797,2025-08-30 20:45:00,2025,114,2925,Napoli,Cagliari,1.0,0.0,post
736801,2025-08-31 18:30:00,2025,3263,111,Genoa,Juventus,0.0,1.0,post
736798,2025-08-31 18:30:00,2025,239,109,Torino,Fiorentina,0.0,0.0,post
736800,2025-08-31 20:45:00,2025,110,118,Inter,Udinese,1.0,2.0,post
736799,2025-08-31 20:45:00,2025,112,119,Lazio,Verona,4.0,0.0,post
736811,2025-09-13 15:00:00,2025,2925,115,Cagliari,Parma,2.0,0.0,post
736807,2025-09-13 18:00:00,2025,111,110,Juventus,Inter,4.0,3.0,post
736809,2025-09-13 20:45:00,2025,109,114,Fiorentina,Napoli,1.0,3.0,post
736804,2025-09-14 12:30:00,2025,104,239,AS Roma,Torino,0.0,1.0,post
736805,2025-09-14 15:00:00,2025,3956,118,Pisa,Udinese,0.0,1.0,post
736812,2025-09-14 15:00:00,2025,105,113,Atalanta,Lecce,4.0,1.0,post
736813,2025-09-14 18:00:00,2025,3997,112,Sassuolo,Lazio,1.0,0.0,post
736806,2025-09-14 20:45:00,2025,103,107,AC Milan,Bologna,1.0,0.0,post
736808,2025-09-15 18:30:00,2025,119,4050,Verona,Cremonese,0.0,0.0,post
736810,2025-09-15 20:45:00,2025,2572,3263,Como,Genoa,1.0,1.0,post
736820,2025-09-19 20:45:00,2025,113,2925,Lecce,Cagliari,1.0,2.0,post
736817,2025-09-20 15:00:00,2025,107,3263,Bologna,Genoa,2.0,1.0,post
736814,2025-09-20 18:00:00,2025,119,111,Verona,Juventus,1.0,1.0,post
736818,2025-09-20 20:45:00,2025,118,103,Udinese,AC Milan,0.0,3.0,post
736819,2025-09-21 12:30:00,2025,112,104,Lazio,AS Roma,0.0,1.0,post
736822,2025-09-21 15:00:00,2025,239,105,Torino,Atalanta,0.0,3.0,post
736816,2025-09-21 15:00:00,2025,4050,115,Cremonese,Parma,0.0,0.0,post
736815,2025-09-21 18:00:00,2025,109,2572,Fiorentina,Como,1.0,2.0,post
736823,2025-09-21 20:45:00,2025,110,3997,Inter,Sassuolo,2.0,1.0,post
736821,2025-09-22 20:45:00,2025,114,3956,Napoli,Pisa,3.0,2.0,post
736826,2025-09-27 15:00:00,2025,2572,4050,Como,Cremonese,1.0,1.0,post
736824,2025-09-27 18:00:00,2025,111,105,Juventus,Atalanta,1.0,1.0,post
736827,2025-09-27 20:45:00,2025,2925,110,Cagliari,Inter,0.0,2.0,post
736829,2025-09-28 12:30:00,2025,3997,118,Sassuolo,Udinese,3.0,1.0,post
736831,2025-09-28 15:00:00,2025,3956,109,Pisa,Fiorentina,0.0,0.0,post
736830,2025-09-28 15:00:00,2025,104,119,AS Roma,Verona,2.0,0.0,post
736828,2025-09-28 18:00:00,2025,113,107,Lecce,Bologna,2.0,2.0,post
736833,2025-09-28 20:45:00,2025,103,114,AC Milan,Napoli,2.0,1.0,post
736832,2025-09-29 18:30:00,2025,115,239,Parma,Torino,2.0,1.0,post
736825,2025-09-29 20:45:00,2025,3263,112,Genoa,Lazio,0.0,3.0,post
736837,2025-10-03 20:45:00,2025,119,3997,Verona,Sassuolo,0.0,1.0,post
736840,2025-10-04 15:00:00,2025,112,239,Lazio,Torino,3.0,3.0,post
736843,2025-10-04 15:00:00,2025,115,113,Parma,Lecce,0.0,1.0,post
736842,2025-10-04 18:00:00,2025,110,4050,Inter,Cremonese,4.0,1.0,post
736834,2025-10-04 20:45:00,2025,105,2572,Atalanta,Como,1.0,1.0,post
736838,2025-10-05 12:30:00,2025,118,2925,Udinese,Cagliari,1.0,1.0,post
736835,2025-10-05 15:00:00,2025,107,3956,Bologna,Pisa,4.0,0.0,post
736836,2025-10-05 15:00:00,2025,109,104,Fiorentina,AS Roma,1.0,2.0,post
736839,2025-10-05 18:00:00,2025,114,3263,Napoli,Genoa,2.0,1.0,post
736841,2025-10-05 20:45:00,2025,111,103,Juventus,AC Milan,0.0,0.0,post
736845,2025-10-18 15:00:00,2025,113,3997,Lecce,Sassuolo,0.0,0.0,post
736847,2025-10-18 15:00:00,2025,3956,119,Pisa,Verona,0.0,0.0,post
736849,2025-10-18 18:00:00,2025,239,114,Torino,Napoli,1.0,0.0,post
736848,2025-10-18 20:45:00,2025,104,110,AS Roma,Inter,0.0,1.0,post
736852,2025-10-19 12:30:00,2025,2572,111,Como,Juventus,2.0,0.0,post
736851,2025-10-19 15:00:00,2025,2925,107,Cagliari,Bologna,0.0,2.0,post
736844,2025-10-19 15:00:00,2025,3263,115,Genoa,Parma,0.0,0.0,post
736850,2025-10-19 18:00:00,2025,105,112,Atalanta,Lazio,0.0,0.0,post
736846,2025-10-19 20:45:00,2025,103,109,AC Milan,Fiorentina,2.0,1.0,post
736853,2025-10-20 20:45:00,2025,4050,118,Cremonese,Udinese,1.0,1.0,post
736861,2025-10-24 20:45:00,2025,103,3956,AC Milan,Pisa,2.0,2.0,post
736856,2025-10-25 15:00:00,2025,118,113,Udinese,Lecce,3.0,2.0,post
736859,2025-10-25 15:00:00,2025,115,2572,Parma,Como,0.0,0.0,post
736860,2025-10-25 18:00:00,2025,114,110,Napoli,Inter,3.0,1.0,post
736854,2025-10-25 20:45:00,2025,4050,105,Cremonese,Atalanta,1.0,1.0,post
736857,2025-10-26 12:30:00,2025,239,3263,Torino,Genoa,2.0,1.0,post
736863,2025-10-26 15:00:00,2025,119,2925,Verona,Cagliari,2.0,2.0,post
736858,2025-10-26 15:00:00,2025,3997,104,Sassuolo,AS Roma,0.0,1.0,post
736855,2025-10-26 18:00:00,2025,109,107,Fiorentina,Bologna,2.0,2.0,post
736862,2025-10-26 20:45:00,2025,112,111,Lazio,Juventus,1.0,0.0,post
736866,2025-10-28 18:30:00,2025,113,114,Lecce,Napoli,0.0,1.0,post
736864,2025-10-28 20:45:00,2025,105,103,Atalanta,AC Milan,1.0,1.0,post
736868,2025-10-29 18:30:00,2025,104,115,AS Roma,Parma,2.0,1.0,post
736870,2025-10-29 18:30:00,2025,2572,119,Como,Verona,3.0,1.0,post
736867,2025-10-29 18:30:00,2025,111,118,Juventus,Udinese,3.0,1.0,post
736872,2025-10-29 20:45:00,2025,107,239,Bologna,Torino,0.0,0.0,post
736869,2025-10-29 20:45:00,2025,3263,4050,Genoa,Cremonese,0.0,2.0,post
736873,2025-10-29 20:45:00,2025,110,109,Inter,Fiorentina,3.0,0.0,post
736871,2025-10-30 18:30:00,2025,2925,3997,Cagliari,Sassuolo,1.0,2.0,post
736865,2025-10-30 20:45:00,2025,3956,112,Pisa,Lazio,0.0,0.0,post
736881,2025-11-01 15:00:00,2025,118,105,Udinese,Atalanta,1.0,0.0,post
736875,2025-11-01 18:00:00,2025,114,2572,Napoli,Como,0.0,0.0,post
736880,2025-11-01 20:45:00,2025,4050,111,Cremonese,Juventus,1.0,2.0,post
736883,2025-11-02 12:30:00,2025,119,110,Verona,Inter,1.0,2.0,post
736879,2025-11-02 15:00:00,2025,109,113,Fiorentina,Lecce,0.0,1.0,post
736882,2025-11-02 15:00:00,2025,239,3956,Torino,Pisa,2.0,2.0,post
736874,2025-11-02 18:00:00,2025,115,107,Parma,Bologna,1.0,3.0,post
736876,2025-11-02 20:45:00,2025,103,104,AC Milan,AS Roma,1.0,0.0,post
736878,2025-11-03 18:30:00,2025,3997,3263,Sassuolo,Genoa,1.0,2.0,post
736877,2025-11-03 20:45:00,2025,112,2925,Lazio,Cagliari,2.0,0.0,post
736886,2025-11-07 20:45:00,2025,3956,4050,Pisa,Cremonese,1.0,0.0,post
736884,2025-11-08 15:00:00,2025,2572,2925,Como,Cagliari,0.0,0.0,post
736888,2025-11-08 15:00:00,2025,113,119,Lecce,Verona,0.0,0.0,post
736889,2025-11-08 18:00:00,2025,111,239,Juventus,Torino,0.0,0.0,post
736887,2025-11-08 20:45:00,2025,115,103,Parma,AC Milan,2.0,2.0,post
736893,2025-11-09 12:30:00,2025,105,3997,Atalanta,Sassuolo,0.0,3.0,post
736892,2025-11-09 15:00:00,2025,107,114,Bologna,Napoli,2.0,0.0,post
736891,2025-11-09 15:00:00,2025,3263,109,Genoa,Fiorentina,2.0,2.0,post
736885,2025-11-09 18:00:00,2025,104,118,AS Roma,Udinese,2.0,0.0,post
736890,2025-11-09 20:45:00,2025,110,112,Inter,Lazio,2.0,0.0,post
736903,2025-11-22 15:00:00,2025,2925,3263,Cagliari,Genoa,3.0,3.0,post
736902,2025-11-22 15:00:00,2025,118,107,Udinese,Bologna,0.0,3.0,post
736896,2025-11-22 18:00:00,2025,109,111,Fiorentina,Juventus,1.0,1.0,post
736900,2025-11-22 20:45:00,2025,114,105,Napoli,Atalanta,3.0,1.0,post
736895,2025-11-23 12:30:00,2025,119,115,Verona,Parma,1.0,2.0,post
736897,2025-11-23 15:00:00,2025,4050,104,Cremonese,AS Roma,1.0,3.0,post
736901,2025-11-23 18:00:00,2025,112,113,Lazio,Lecce,2.0,0.0,post
736894,2025-11-23 20:45:00,2025,110,103,Inter,AC Milan,0.0,1.0,post
736898,2025-11-24 18:30:00,2025,239,2572,Torino,Como,1.0,5.0,post
736899,2025-11-24 20:45:00,2025,3997,3956,Sassuolo,Pisa,2.0,2.0,post
736908,2025-11-28 20:45:00,2025,2572,3997,Como,Sassuolo,2.0,0.0,post
736907,2025-11-29 15:00:00,2025,3263,119,Genoa,Verona,2.0,1.0,post
736911,2025-11-29 15:00:00,2025,115,118,Parma,Udinese,0.0,2.0,post
736906,2025-11-29 18:00:00,2025,111,2925,Juventus,Cagliari,2.0,1.0,post
736904,2025-11-29 20:45:00,2025,103,112,AC Milan,Lazio,1.0,0.0,post
736905,2025-11-30 12:30:00,2025,113,239,Lecce,Torino,2.0,1.0,post
736912,2025-11-30 15:00:00,2025,3956,110,Pisa,Inter,0.0,2.0,post
736910,2025-11-30 18:00:00,2025,105,109,Atalanta,Fiorentina,2.0,0.0,post
